Y_L(cm) E(MeV) YTheta_L(deg)  A  dA  peL  dpeL  peR  dpeR
-95.0000	10.0000	-85.0000	-999.0000	-999.0000	2.1067	0.0399	53.9033	0.5760
-95.0000	10.0000	-80.0000	-999.0000	-999.0000	2.6371	0.0423	58.1320	0.4679
-95.0000	10.0000	-60.0000	-999.0000	-999.0000	2.8265	0.0518	44.1342	0.3797
-95.0000	10.0000	-40.0000	-999.0000	-999.0000	2.9368	0.0770	33.7670	0.3760
-95.0000	10.0000	-35.0000	-999.0000	-999.0000	2.9838	0.0786	31.9141	0.3411
-95.0000	10.0000	-30.0000	-999.0000	-999.0000	3.2240	0.0855	31.6692	0.3271
-95.0000	10.0000	-25.0000	-999.0000	-999.0000	3.6286	0.0846	31.8469	0.3188
-95.0000	10.0000	-20.0000	-999.0000	-999.0000	4.0492	0.0991	31.2699	0.3084
-95.0000	10.0000	-15.0000	-999.0000	-999.0000	4.7364	0.0992	30.9027	0.3255
-95.0000	10.0000	-10.0000	-999.0000	-999.0000	5.2400	0.1078	29.9585	0.3117
-95.0000	10.0000	-7.5000	-999.0000	-999.0000	5.7350	0.1086	28.8098	0.2973
-95.0000	10.0000	-5.0000	-999.0000	-999.0000	6.0987	0.1135	28.5897	0.3158
-95.0000	10.0000	-2.5000	-999.0000	-999.0000	6.5898	0.1115	27.8811	0.2934
-95.0000	10.0000	0.0000	-999.0000	-999.0000	6.8262	0.1150	26.6383	0.3051
-95.0000	10.0000	2.5000	-999.0000	-999.0000	7.1826	0.1151	25.9868	0.3143
-95.0000	10.0000	5.0000	-999.0000	-999.0000	7.4839	0.1161	25.3812	0.3149
-95.0000	10.0000	7.5000	-999.0000	-999.0000	7.8924	0.1187	24.9243	0.3156
-95.0000	10.0000	10.0000	-999.0000	-999.0000	8.2483	0.1185	22.8982	0.3003
-95.0000	10.0000	15.0000	-999.0000	-999.0000	8.6795	0.1176	20.1230	0.2956
-95.0000	10.0000	20.0000	-999.0000	-999.0000	9.2778	0.1222	17.7783	0.3049
-95.0000	10.0000	25.0000	-999.0000	-999.0000	9.5606	0.1264	15.1613	0.2705
-95.0000	10.0000	30.0000	-999.0000	-999.0000	9.7529	0.1282	13.5370	0.2638
-95.0000	10.0000	35.0000	-999.0000	-999.0000	10.1451	0.1352	11.6779	0.2492
-95.0000	10.0000	40.0000	-999.0000	-999.0000	10.5556	0.1498	10.4253	0.2387
-95.0000	10.0000	60.0000	-999.0000	-999.0000	13.7105	0.1304	8.0688	0.1442
-95.0000	10.0000	80.0000	-999.0000	-999.0000	16.6820	0.1412	5.8378	0.1074
-95.0000	10.0000	85.0000	-999.0000	-999.0000	15.1534	0.1595	5.0808	0.1009
-95.0000	10.0000	89.0000	-999.0000	-999.0000	14.1579	0.2025	3.8113	0.0891
-95.0000	30.0000	-89.0000	-999.0000	-999.0000	5.0355	0.1763	128.1040	2.9454
-95.0000	30.0000	-85.0000	-999.0000	-999.0000	6.8094	0.0935	209.2570	2.0326
-95.0000	30.0000	-80.0000	-999.0000	-999.0000	6.9963	0.0820	204.6210	1.5575
-95.0000	30.0000	-60.0000	-999.0000	-999.0000	3.6497	0.0586	78.5094	1.0922
-95.0000	30.0000	-40.0000	-999.0000	-999.0000	1.7854	0.0482	29.8283	0.4012
