Y_L(cm) E(MeV) YTheta_L(deg)  A  dA  peL  dpeL  peR  dpeR
-95.0000	5.0000	-25.0000	-999.0000	-999.0000	2.5000	0.3071	13.9783	0.9874
-95.0000	5.0000	-20.0000	-999.0000	-999.0000	3.5208	0.4082	13.8958	0.9625
-95.0000	5.0000	-15.0000	-999.0000	-999.0000	3.3954	0.2926	13.5116	0.8907
-95.0000	5.0000	-10.0000	-999.0000	-999.0000	3.6757	0.4257	13.0541	1.2290
-95.0000	5.0000	-7.5000	-999.0000	-999.0000	3.7297	0.4163	13.0811	1.0691
-95.0000	5.0000	-5.0000	-999.0000	-999.0000	3.4091	0.3725	14.6364	1.0714
-95.0000	5.0000	-2.5000	-999.0000	-999.0000	4.5294	0.4267	12.3235	0.9537
-95.0000	5.0000	0.0000	-999.0000	-999.0000	4.8542	0.3875	12.7917	1.2183
-95.0000	5.0000	2.5000	-999.0000	-999.0000	5.3784	0.5232	10.9459	1.0938
-95.0000	5.0000	5.0000	-999.0000	-999.0000	5.5000	0.5646	11.4000	1.1089
-95.0000	5.0000	7.5000	-999.0000	-999.0000	5.0208	0.4414	12.1667	0.9729
-95.0000	5.0000	10.0000	-999.0000	-999.0000	5.1944	0.5089	8.3611	1.0268
-95.0000	5.0000	15.0000	-999.0000	-999.0000	5.0476	0.3983	11.1905	0.9801
-95.0000	5.0000	20.0000	-999.0000	-999.0000	5.3409	0.4927	7.4091	0.9590
-95.0000	5.0000	25.0000	-999.0000	-999.0000	4.7805	0.3755	5.7561	0.8248
-95.0000	5.0000	30.0000	-999.0000	-999.0000	5.4821	0.4489	7.3214	0.8602
-95.0000	5.0000	35.0000	-999.0000	-999.0000	6.6539	0.5418	3.8654	0.5232
-95.0000	5.0000	40.0000	-999.0000	-999.0000	6.1528	0.4052	3.3889	0.4288
-95.0000	5.0000	60.0000	-999.0000	-999.0000	6.8827	0.1776	2.2235	0.1585
-95.0000	5.0000	80.0000	-999.0000	-999.0000	7.8989	0.0892	2.3885	0.0663
-95.0000	5.0000	85.0000	-999.0000	-999.0000	7.5400	0.0885	2.2118	0.0581
-95.0000	5.0000	89.0000	-999.0000	-999.0000	7.7175	0.1075	1.9018	0.0561
-95.0000	10.0000	-89.0000	-999.0000	-999.0000	0.6717	0.0309	61.8872	1.8264
-95.0000	10.0000	-85.0000	-999.0000	-999.0000	1.7824	0.0400	49.4095	0.6073
-95.0000	10.0000	-80.0000	-999.0000	-999.0000	3.2816	0.0494	52.4089	0.4194
-95.0000	10.0000	-60.0000	-999.0000	-999.0000	3.3318	0.0570	40.4045	0.3454
-95.0000	10.0000	-40.0000	-999.0000	-999.0000	3.2435	0.0821	28.8124	0.3405
-95.0000	10.0000	-35.0000	-999.0000	-999.0000	3.5846	0.0904	28.3545	0.3035
-95.0000	10.0000	-30.0000	-999.0000	-999.0000	4.0379	0.0977	27.6865	0.2952
-95.0000	10.0000	-25.0000	-999.0000	-999.0000	4.5773	0.1092	27.7600	0.2941
-95.0000	10.0000	-20.0000	-999.0000	-999.0000	5.0584	0.1069	27.1810	0.2716
-95.0000	10.0000	-15.0000	-999.0000	-999.0000	5.8814	0.1208	26.2486	0.2757
-95.0000	10.0000	-10.0000	-999.0000	-999.0000	6.8243	0.1188	25.8076	0.2560
-95.0000	10.0000	-7.5000	-999.0000	-999.0000	7.3946	0.1239	24.8273	0.2712
-95.0000	10.0000	-5.0000	-999.0000	-999.0000	7.7816	0.1309	24.1828	0.2680
-95.0000	10.0000	-2.5000	-999.0000	-999.0000	8.5684	0.1345	23.9328	0.2812
-95.0000	10.0000	0.0000	-999.0000	-999.0000	8.9276	0.1331	22.7846	0.2590
-95.0000	10.0000	2.5000	-999.0000	-999.0000	8.9281	0.1263	22.7898	0.2686
-95.0000	10.0000	5.0000	-999.0000	-999.0000	9.7399	0.1269	20.8198	0.2620
-95.0000	10.0000	7.5000	-999.0000	-999.0000	10.0563	0.1371	20.3240	0.2715
-95.0000	10.0000	10.0000	-999.0000	-999.0000	10.3300	0.1328	19.0388	0.2586
-95.0000	10.0000	15.0000	-999.0000	-999.0000	10.4644	0.1276	17.2095	0.2528
-95.0000	10.0000	20.0000	-999.0000	-999.0000	10.8639	0.1353	14.9459	0.2705
-95.0000	10.0000	25.0000	-999.0000	-999.0000	11.0352	0.1375	12.9983	0.2373
-95.0000	10.0000	30.0000	-999.0000	-999.0000	11.1997	0.1403	11.0885	0.2264
-95.0000	10.0000	35.0000	-999.0000	-999.0000	11.3671	0.1468	9.9159	0.2218
-95.0000	10.0000	40.0000	-999.0000	-999.0000	11.5167	0.1544	8.6577	0.2155
-95.0000	10.0000	60.0000	-999.0000	-999.0000	15.6142	0.1489	6.5810	0.1213
-95.0000	10.0000	80.0000	-999.0000	-999.0000	20.4351	0.1681	4.8786	0.0938
-95.0000	10.0000	85.0000	-999.0000	-999.0000	18.5466	0.1932	4.2463	0.0926
-95.0000	10.0000	89.0000	-999.0000	-999.0000	18.2959	0.2520	2.9164	0.0694
-95.0000	30.0000	-89.0000	-999.0000	-999.0000	3.7815	0.4934	86.0570	3.4463
-95.0000	30.0000	-85.0000	-999.0000	-999.0000	3.8128	0.0873	180.0210	2.3347
-95.0000	30.0000	-80.0000	-999.0000	-999.0000	6.6889	0.0720	181.3980	1.5046
-95.0000	30.0000	-60.0000	-999.0000	-999.0000	3.4943	0.0712	66.4539	0.9696
-95.0000	30.0000	-40.0000	-999.0000	-999.0000	1.7799	0.0607	24.6387	0.3476
-95.0000	30.0000	-35.0000	-999.0000	-999.0000	1.6282	0.0446	23.6053	0.2934
